Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
302,A4tech A60 Infrared Micro Switch Gaming Mouse,https://www.shophive.com/a4tech-a60-infrared-micro-switch-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/trcj-500x500_1.jpg,Video Games,Shophive,3499,-1
303,A4tech Bloody V8M Multicore Metal Feet,https://www.shophive.com/a4tech-bloody-v8m-multicore-metal-feet,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/2/92_8_1.jpg,Video Games,Shophive,2999,-1
304,A4tech Bloody Q81 Neon XGlide,https://www.shophive.com/a4tech-q81-neon-x-glide-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/4/a4tech_q81_neon_x_glide_gaming_mouse.jpg,Video Games,Shophive,2099,-1
305,A4tech Bloody Q80 Neon X Glide,https://www.shophive.com/a4tech-bloody-q80-neon-x-glide,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/4/a4tech_q80_neon_x_glide_gaming_mouse.jpg,Video Games,Shophive,2049,-1
306,A4tech Bloody Q50 Neon X Glide,https://www.shophive.com/a4tech-bloody-q50-neon-x-glide,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/0/50051147b.jpg,Video Games,Shophive,2049,-1
307,Assassin's Creed: Origins PS4 ,https://www.shophive.com/assassin-s-creed-origins-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/assassins_creed_origins_1_raw.jpg,Video Games,Shophive,7499,5999
308,SteelSeries Rival 110 Universal Grip Competitive Gaming Mouse,https://www.shophive.com/steelseries-rival-110-universal-grip-competitive-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/i/rival_110.png,Video Games,Shophive,5899,-1
309,ASUS Republic of Gamers Sica Mouse (Steel Gray) Model P301,https://www.shophive.com/asus-republic-of-gamers-sica-mouse-steel-gray-model-p301,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1439494602000_1175504.png,Video Games,Shophive,7999,4999
310,Monster Hunter: World Game PS4,https://www.shophive.com/monster-hunter-world-game-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/sony_game.png,Video Games,Shophive,6499,-1
311,SteelSeries Rival 310 Ergonomic Gaming Mouse Engineered for Esports,https://www.shophive.com/steelseries-rival-310-ergonomic-gaming-mouse-engineered-for-esports,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/i/rival_310.jpg,Video Games,Shophive,9999,-1
312,Shadow of the Colossus PS4,https://www.shophive.com/shadow-of-the-colossus-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81nl8_3indl._sl1500_.jpg,Video Games,Shophive,8499,7299
313,SteelSeries QcK XXL Gaming Mouse Pad,https://www.shophive.com/steelseries-qck-xxl-gaming-mouse-pad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/q/c/qck_xxl.png,Video Games,Shophive,5999,-1
314,SteelSeries QcK Prism,https://www.shophive.com/steelseries-qck-prism,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/q/c/qck_prism.png,Video Games,Shophive,9499,-1
315,SteelSeries Sensei 310 Gaming Mouse,https://www.shophive.com/steelseries-sensei-310-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/e/sensei_310.png,Video Games,Shophive,8999,-1
316,HTC Vive Pro The professional-grade VR headset,https://www.shophive.com/vive-pro-the-professional-grade-vr-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/v/i/vive_pro_-_the_professional-grade_vr_headset_1_.png,Video Games,Shophive,189999,-1
317,A4tech Bloody J95 2-Fire RGB Animation Gaming Mouse,https://www.shophive.com/a4tech-bloody-j95-2-fire-rgb-animation-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/s/usr82-z1i4y-zwt35h-n094_1.jpg,Video Games,Shophive,4499,-1
318,Homefront: The Revolution,https://www.shophive.com/homefront-the-revolution,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/0/00197578504975____1__1200x1200.jpg,Video Games,Shophive,2399,-1
319,Mortal Kombat X PS4,https://www.shophive.com/mortal-kombat-x-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/m/3max_2.jpg,Video Games,Shophive,3199,-1
320,METAL GEAR SOLID V: The Phantom Pain PS4,https://www.shophive.com/metal-gear-solid-v-the-phantom-pain-ps4-69253,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81myks8odxl._sl1500_.jpg,Video Games,Shophive,2999,-1
321,Call of Duty®: Infinite Warfare - Legacy Edition PS4,https://www.shophive.com/call-of-dutyr-infinite-warfare-legacy-edition-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/o/download_2.png,Video Games,Shophive,2599,-1
322,DOOM® PS4 ,https://www.shophive.com/doomr-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/1/91d_miojk4l._sl1500_.jpg,Video Games,Shophive,2899,-1
323,Sleeping Dogs Definitive Edition,https://www.shophive.com/sleeping-dogs-definitive-edition-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/1/91t6pd8hjml._sl1500_.jpg,Video Games,Shophive,2499,-1
324,Assassin’s Creed Unity PS4,https://www.shophive.com/assassin-s-creed-unity-ps4-69260,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/8/e8084d28b8ef78e1e08ef3c44947f2248081daa8.jpg,Video Games,Shophive,2399,-1
325,Xbox One Play & Charge Kit Instent Rechargeable Battery Pack,https://www.shophive.com/xbox-one-play-charge-kit-instent-rechargeable-battery-pack,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/4/24499155_1sz.jpg,Video Games,Shophive,1499,-1
326,CoolerMaster Swift-RX Mouse Pad,https://www.shophive.com/cooler-master-swift-rx-mouse-pad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/o/coolermaster_swift-rx_mouse_pad_2_.png,Video Games,Shophive,1999,-1
327,STEELSERIES APEX 150 RGB GAMING KEYBOARD,https://www.shophive.com/steelseries-apex-150-rgb-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/t/steelseries-apex-150-rgb-gaming-keyboard-1.jpg,Video Games,Shophive,11499,-1
328,CoolerMaster MasterPulse MH320,https://www.shophive.com/cooler-master-masterpulse-mh320,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/o/coolermaster_masterpulse_mh320_2_.png,Video Games,Shophive,3499,-1
329,STEELSERIES ARCTIS 5 7.1 SURROUND RGB GAMING HEADSET - WHITE,https://www.shophive.com/steelseries-arctis-5-7-1-surround-rgb-gaming-headset-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/r/arctis-5-wht-1.jpg,Video Games,Shophive,14499,-1
330,Steelseries Siberia V2 Frost Blue Edition,https://www.shophive.com/steelseries-siberia-v2-frost-blue-edition,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/v/2/v2_frost_blue_4.png,Video Games,Shophive,14499,-1
331,Assassin's Creed® Odyssey PS4 ,https://www.shophive.com/assassin-s-creedr-odyssey-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/assassin_s-creed-odyssey-ps4.jpg,Video Games,Shophive,6999,-1
332,Battlefield™ V PS4,https://www.shophive.com/battlefieldtm-v-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/a/battlefield-v-deluxe-edition-box-art-01-ps4-us-24may18.png,Video Games,Shophive,-1,-1
333,Just Cause 4 PS4,https://www.shophive.com/just-cause-4-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/u/just-cause-4-wtb-box-art-wtb-01-ps4-us-06jun18.png,Video Games,Shophive,5299,-1
334,Oculus Rift Virtual Reality Headset + Oculus Touch,https://www.shophive.com/oculus-rift-virtual-reality-headset-oculus-touch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51wlwk8uhtl.png,Video Games,Shophive,119999,-1
335,Razer Cynosa Chroma Gaming Keyboard,https://www.shophive.com/razer-cynosa-chroma-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer_cynosa_chroma_gaming_keyboard___4_.jpg,Video Games,Shophive,9439,-1
336,Razer Naga Trinity Gaming Mouse,https://www.shophive.com/razer-naga-trinity-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/trinity-2.jpg,Video Games,Shophive,15740,-1
337,Razer Tartarus V2 Chroma Gaming Keypad,https://www.shophive.com/razer-tartarus-v2-chroma-gaming-keypad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/a/tartarus-v2-1.jpg,Video Games,Shophive,15999,-1
338,Sony Red Dead Redemption 2 PS4 Pro Bundle,https://www.shophive.com/sony-red-dead-redemption-2-ps4-pro-bundle,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/red-dead-redemption-2-ps4-pro-bundle-hero-product-01-ps4-us-19sep180.png,Video Games,Shophive,-1,-1
339,Neverout for Sony PS4,https://www.shophive.com/neverout-for-sony-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/e/neverout_for_sony_ps4.png,Video Games,Shophive,-1,-1
340,Racket Fury Table Tennis for Sony PS4,https://www.shophive.com/racket-fury-table-tennis-for-sony-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/racket_fury_table_tennis_for_sony_ps4.png,Video Games,Shophive,-1,-1
341,The Cat and the Coup for Sony PS4,https://www.shophive.com/the-cat-and-the-coup-for-sony-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_cat_and_the_coup_for_sony_ps4.png,Video Games,Shophive,-1,-1
342,Dark Eclipse for Sony PS4,https://www.shophive.com/dark-eclipse-for-sony-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/a/dark-eclipse-for-sony-ps4.png,Video Games,Shophive,-1,-1
343,Shadow of the Tomb Raider: Croft Edition for Sony PS4,https://www.shophive.com/shadow-of-the-tomb-raider-for-sony-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/h/shadow-of-the-tomb-raider-croft-edition-two-column-01-ps4-us-11sep18.png,Video Games,Shophive,-1,-1
344,Shadow of the Tomb Raider: Digital Deluxe Edition for Sony PS4,https://www.shophive.com/shadow-of-the-tomb-raider-digital-deluxe-edition-for-sony-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/h/shadow_of_the_tomb_raider_digital_deluxe_edition_for_sony_ps4.png,Video Games,Shophive,-1,-1
345,Marvel’s Spider-Man Standard Edition for PS4,https://www.shophive.com/marvel-s-spider-man-standard-edition-for-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/a/marvel_s_spider-man_standard_edition_for_ps4.png,Video Games,Shophive,-1,-1
346,Redragon Titanoboa 2 M802-RGB 4000DPI High Precision Programmable Gaming Mouse,https://www.shophive.com/redragon-titanoboa-2-m802-rgb-4000dpi-high-precision-programmable-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/8/4873563-l.jpg,Video Games,Shophive,5179,-1
347,Redragon M901 Perdition 16400DPI MMO Mouse LED RGB Wired Gaming Mouse (White),https://www.shophive.com/redragon-m901-perdition-16400dpi-mmo-mouse-led-rgb-wired-gaming-mouse-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61aflcifixl._sl1500_.png,Video Games,Shophive,5799,-1
348,Redragon M901 Perdition 16400DPI MMO Mouse LED RGB Wired Gaming Mouse (Black),https://www.shophive.com/redragon-m901-perdition-16400dpi-mmo-mouse-led-rgb-wired-gaming-mouse-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/614ioehxscl._sl1500_.png,Video Games,Shophive,5799,-1
349,Redragon M907 INSPIRIT 14400 DPI Gaming Mouse,https://www.shophive.com/redragon-m907-inspirit-14400-dpi-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51b1nkystll._sl1000_.png,Video Games,Shophive,3666,-1
350,Redragon K501 Gaming Keyboard Asura 7 Color Led Backlight Illuminated Pc Computer Gaming Keyboard,https://www.shophive.com/redragon-k501-gaming-keyboard-asura-7-color-led-backlight-illuminated-pc-computer-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/rehce5ihmqiios6xhjtnas1xxkmeond3slz27ywd.png,Video Games,Shophive,4499,-1
351,Redragon K503 RGB  Gaming Keyboard,https://www.shophive.com/redragon-k503-rgb-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/s/6sq2aoemdputfi0cbm2zndy3ofkox3qzilscjrul.png,Video Games,Shophive,3499,-1
352,Redragon Yama K509 RGB Mechanical Gaming Keyboard,https://www.shophive.com/redragon-yama-k509-rgb-mechanical-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61r_nofoopl._sl1500_.png,Video Games,Shophive,2999,-1
353,Redragon Aryaman K569 RGB Mechanical Gaming Keyboard,https://www.shophive.com/redragon-aryaman-k569-rgb-mechanical-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/5/k569_1000.png,Video Games,Shophive,8999,-1
354,Redragon Ares H120 Gaming headset,https://www.shophive.com/redragon-ares-h120-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/redragon-ares-h120.png,Video Games,Shophive,2199,-1
355,Redragon Talos H601 USB Gaming Headset,https://www.shophive.com/redragon-talos-h601-usb-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61rsumgayil._sl1500_.png,Video Games,Shophive,5299,-1
356,"Redragon H901 Gaming Headset Microphone PC, PC Gaming Headphones ",https://www.shophive.com/redragon-h901-gaming-headset-microphone-pc-pc-gaming-headphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/611nydzdizl._sl1500_.png,Video Games,Shophive,2863,-1
357,Redragon H301 SIREN2 7.1 Channel Surround Stereo Gaming Headset Over Ear Headphones,https://www.shophive.com/redragon-h301-siren2-7-1-channel-surround-stereo-gaming-headset-over-ear-headphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/3/h301_450x450.png,Video Games,Shophive,4499,-1
358,Redragon Seymour 2 G806-1 Gamepad,https://www.shophive.com/redragon-seymour-2-g806-1-gamepad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/a/gamepad-joystick-redragon-g806-1-seymour-2-para-pc-usb-d-nq--1540-7124-191018082610.jpg,Video Games,Shophive,2199,-1
359,Redragon Saturn G807 Gamepad,https://www.shophive.com/redragon-saturn-g807-gamepad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61iwyo2j8ml._sl1500_.png,Video Games,Shophive,2399,-1
360,Redragon Harrow G808 Gamepad,https://www.shophive.com/redragon-harrow-g808-gamepad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61smozdg4jl._sl1500_.png,Video Games,Shophive,3299,-1
361,Redragon G809 Jupiter Wireless Gamepad ,https://www.shophive.com/redragon-g809-jupiter-wireless-gamepad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61qt4vlkdal._sl1000_.png,Video Games,Shophive,8249,-1
362,BenQ Zowie Celeritas II Keyboard For e-Sports,https://www.shophive.com/benq-zowie-celeritas-ii-keyboard-for-e-sports,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/e/celeritasii_top.png,Video Games,Shophive,20199,-1
363,BenQ Zowie P-SR Mouse Pad for e-Sports,https://www.shophive.com/benq-zowie-p-sr-mouse-pad-for-e-sports,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/-/p-sr-top.png,Video Games,Shophive,5499,-1
364,Generic DVI-I 24+5 pin Female to SVGA VGA male 15 pin Video Card Converter Adapter,https://www.shophive.com/generic-dvi-i-24-5-pin-female-to-svga-vga-male-15-pin-video-card-converter-adapter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61qkfp7lcvl._sl1000_.jpg,Video Games,Shophive,199,-1
365,Nintendo Switch Pro Controller,https://www.shophive.com/nintendo-switch-pro-controller,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71w61hvlgel._ac__1.jpg,Video Games,Shophive,13499,-1
366,Razer Thresher Ultimate Wireless Gaming Headset For Pc / Ps4,https://www.shophive.com/razer-thresher-ultimate-wireless-gaming-headset-for-pc-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer_thresher_ultimate__3_.png,Video Games,Shophive,38900,-1
367,Razer Mamba Hyperflux & Firefly Hyperflux Bundle,https://www.shophive.com/razer-mamba-hyperflux-firefly-hyperflux-bundle,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/y/hyperflux_bundle__3_.png,Video Games,Shophive,39900,-1
368,Razer Deathstalker – Membrane Gaming Keyboard,https://www.shophive.com/razer-deathstalker-membrane-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer-dstalk-gallery-2.png,Video Games,Shophive,10999,-1
369,Razer Deathstalker Chroma - Multi-color Rgb Membrane Gaming Keyboard,https://www.shophive.com/razer-deathstalker-chroma-multi-color-rgb-membrane-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81y4n4a0tbl._sl1500_.png,Video Games,Shophive,12799,-1
370,Razer Huntsman Elite,https://www.shophive.com/razer-huntsman-elite-opto-mechanical-switch-multi-functional-digital-dial-media-keys-leatherette-wrist-rest-4-side-underglow-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1542835824000_img_1099195.png,Video Games,Shophive,40999,-1
371,Razer Deathadder Essential Gaming Mouse,https://www.shophive.com/razer-deathadder-essential-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/e/deathadder_essential__1_.png,Video Games,Shophive,7560,-1
372,Razer Adaro DJ Analog Headphones,https://www.shophive.com/razer-adaro-dj-analog-headphones-72659,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61nkqqkwodl._sl1500_.png,Video Games,Shophive,22499,-1
373,Razer BlackShark Over Ear Noise Isolating PC Gaming Headset - Metal Construction and Compatible with PS4,https://www.shophive.com/razer-blackshark-over-ear-noise-isolating-pc-gaming-headset-metal-construction-and-compatible-with-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/images/catalog/product/placeholder/small_image.jpg,Video Games,Shophive,9499,-1
374,Razer Sabertooth Elite Gaming Controller For Xbox 360,https://www.shophive.com/razer-sabertooth-elite-gaming-controller-for-xbox-360,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51zk0a9hhdl._ac_.png,Video Games,Shophive,9999,-1
375,Razer Serval - Bluetooth Game Controller For Android,https://www.shophive.com/razer-serval-bluetooth-game-controller-for-android,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/1/31_6jenkhbl.png,Video Games,Shophive,10999,-1
376,Razer Lancehead Tournament Edition Gaming Mouse,https://www.shophive.com/razer-lancehead-tournament-edition-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1499293355000_1345563.png,Video Games,Shophive,12999,-1
377,Razer Raiju Tournament Edition Gaming Controller,https://www.shophive.com/razer-raiju-tournament-edition-gaming-controller,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71llb1qgikl._sl1500_.png,Video Games,Shophive,22999,-1
378,Razer Base Station Chroma - RGB Enabled Headset Stand,https://www.shophive.com/razer-base-station-chroma-rgb-enabled-headset-stand,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81hzg8abb1l._sl1500_.png,Video Games,Shophive,13499,-1
379,Sony PlayStation Store 100$ Gift Card - PS3/ PS4/ PS Vita PSN [Digital Code],https://www.shophive.com/playstation-store-gift-card-121,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/_/5_7_3.png,Video Games,Shophive,1499,-1
380,Sony PlayStation Store 100$ Gift Card - PS3/ PS4/ PS Vita PSN [Digital Code],https://www.shophive.com/playstation-store-gift-card-122,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/0/10_1.png,Video Games,Shophive,2499,-1
381,Sony PlayStation Store 15£ PSN Gift Card - PS3/ PS4/ PS Vita UK Region [Digital Code],https://www.shophive.com/playstation-store-gift-card-123,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/15.png,Video Games,Shophive,3499,-1
382,Sony PlayStation Store 20£ PSN Gift Card - PS3/ PS4/ PS Vita UK Region [Digital Code],https://www.shophive.com/playstation-store-gift-card-124,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/0/20.png,Video Games,Shophive,4499,-1
383,Sony PlayStation Store 25£ PSN Gift Card - PS3/ PS4/ PS Vita UK Region [Digital Code],https://www.shophive.com/playstation-store-gift-card-125,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/5/25.png,Video Games,Shophive,5499,-1
384,Sony PlayStation Store 100$ Gift Card - PS3/ PS4/ PS Vita PSN [Digital Code],https://www.shophive.com/playstation-store-gift-card-126,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/0/30.png,Video Games,Shophive,6499,-1
385,Sony PlayStation Store 100$ Gift Card - PS3/ PS4/ PS Vita PSN [Digital Code],https://www.shophive.com/playstation-store-gift-card-127,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/5/35_1.png,Video Games,Shophive,6999,-1
386,Tronsmart TK09R RGB Mechanical Gaming Keyboard - US Version,https://www.shophive.com/tronsmart-tk09r-rgb-mechanical-gaming-keyboard-us-version,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/tronsmart-tk09r-store-best.jpg,Video Games,Shophive,8999,-1
387,Rock Shooting Game Controller,https://www.shophive.com/rock-shooting-game-controller,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/o/rock-pubg-shooting-game-controller-trigger-2.png,Video Games,Shophive,2999,-1
388,Redragon 2.4GHz Wireless Mouse M610 -2000 DPI,https://www.shophive.com/redragon-2-4ghz-wireless-mouse-m610-2000-dpi,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/1/31_xbiw5ffl.png,Video Games,Shophive,1819,-1
389,Redragon M702 Phoenix 4000 Dpi Usb Customizable Gaming Mouse,https://www.shophive.com/redragon-m702-phoenix-4000-dpi-usb-customizable-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/redragon-m702-phoenix-4000-dpi-gaming-mouse-300px-v1.png,Video Games,Shophive,3009,-1
390,Redragon M703 High Performance Wired Gaming Mouse,https://www.shophive.com/redragon-m703-high-performance-wired-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/z/czonem703-2621-1-450x450.png-1540-7408-100119105038.png,Video Games,Shophive,1996,-1
391,Redragon M705 High Performance Wired Gaming Mouse,https://www.shophive.com/redragon-m705-high-performance-wired-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61np-rebgel._sl1200_.png,Video Games,Shophive,2377,-1
392,Redragon M710 Memeanlion Chroma Gaming Mouse,https://www.shophive.com/redragon-m710-memeanlion-chroma-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61phvrwfzdl._sl1500__2.png,Video Games,Shophive,3342,-1
