Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
215,Mochi Cordwainers Double Monkstrap Formal Shoes For Men Black (P-054),https://www.ishopping.pk/mochi-cordwainers-formal-shoes-men-black-p-054-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/o/mochi_cordwainers_double_monkstrap_formal_shoes_for_men_black_p-054_.jpg,Formal Shoes,ishopping,9700,-1
216,Mochi Cordwainers Formal Roma Slip On Shoes For Men Tan (P-404),https://www.ishopping.pk/mochi-cordwainers-formal-slip-on-shoes-men-tan-p-404-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/o/mochi_cordwainers_formal_roma_slip_on_shoes_for_men_tan_p-404_.jpg,Formal Shoes,ishopping,6850,-1
217,Mochi Cordwainers Formal Slip On Shoes For Men Black (P-447),https://www.ishopping.pk/mochi-cordwainers-slip-on-shoes-men-black-p-447-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/o/mochi_cordwainers_formal_slip_on_shoes_for_men_black_p-288_.jpg,Formal Shoes,ishopping,8500,-1
218,Mochi Cordwainers Medici Ankle Formal Boots For Men Black (P100),https://www.ishopping.pk/mochi-cordwainers-formal-boots-men-black-p100-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/o/mochi_cordwainers_medici_ankle_formal_boots_for_men_black_p100_mochi_cordwainers_medici_ankle_formal_boots_for_men_black_p100_.jpg,Formal Shoes,ishopping,12400,-1
219,Mochi Cordwainers Formal Oxfords Lace-Up Shoes For Men Black (P-055),https://www.ishopping.pk/mochi-cordwainers-formal-oxfords-shoes-men-black-p-055-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/o/mochi_cordwainers_formal_oxfords_lace-up_shoes_for_men_black_p-055_.jpg,Formal Shoes,ishopping,8250,-1
220,Mochi Cordwainers Wingtip Brogue Leather Lace-up Shoes For Men Black (P-017),https://www.ishopping.pk/mochi-cordwainers-wingtip-leather-shoes-men-black-p-017-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/o/mochi_cordwainers_wingtip_brogue_leather_lace-up_shoes_for_men_black_p-017_.jpg,Formal Shoes,ishopping,9400,-1
221,Sage Leather Shoes For Men Black (6484),https://www.ishopping.pk/sage-leather-shoes-for-men-black-6484-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_shoes_for_men_black_6484_.jpg,Formal Shoes,ishopping,2400,-1
222,Sage Leather Shoes For Men Brown (6483),https://www.ishopping.pk/sage-leather-shoes-for-men-brown-6483-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_shoes_for_men_brown_6483_.jpg,Formal Shoes,ishopping,2400,-1
223,Sage Leather Shoes For Men Black (6483),https://www.ishopping.pk/sage-leather-shoes-for-men-black-6483-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_shoes_for_men_black_6483_.jpg,Formal Shoes,ishopping,2400,-1
224,PIP Formal Leather Shoes For Men Black Lines (ADN1-0173),https://www.ishopping.pk/pip-formal-leather-shoes-men-black-lines-adn1-0173-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_leather_shoes_for_men_black_lines_adn1-0173_.jpg,Formal Shoes,ishopping,990,-1
225,PIP Formal Leather Shoes For Men Brown (ADN1-0172),https://www.ishopping.pk/pip-formal-leather-shoes-men-brown-adn1-0172-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_leather_shoes_for_men_brown_adn1-0172_.jpg,Formal Shoes,ishopping,990,-1
226,PIP Formal Leather Shoes For Men Black (ADN1-0171),https://www.ishopping.pk/pip-formal-leather-shoes-men-black-adn1-0171-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_leather_shoes_for_men_black_adn1-0171_.jpg,Formal Shoes,ishopping,990,-1
227,PIP Formal Shoes For Men Black (ADN1-0170),https://www.ishopping.pk/pip-formal-shoes-for-men-black-adn1-0170-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_shoes_for_men_black_adn1-0170_.jpg,Formal Shoes,ishopping,990,-1
228,PIP Formal Shoes For Men Black (ADN1-0169),https://www.ishopping.pk/pip-formal-shoes-men-black-adn1-0169-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_shoes_for_men_black_adn1-0169_.jpg,Formal Shoes,ishopping,990,-1
229,PIP Formal Shoes For Men Black (ADN1-0168),https://www.ishopping.pk/pip-formal-shoes-men-black-adn1-0168-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_shoes_for_men_black_adn1-0168__1.jpg,Formal Shoes,ishopping,990,-1
230,Sage Leather Formal Slip On Shoes For Men Black (5621),https://www.ishopping.pk/sage-leather-formal-shoes-men-black-5621-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_black_5621_.jpg,Formal Shoes,ishopping,5199,-1
231,Sage Leather Casual Shoes For Men Mustard (2232),https://www.ishopping.pk/sage-leather-casual-shoes-for-men-mustard-2232-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_casual_shoes_for_men_mustard_2232_.jpg,Formal Shoes,ishopping,4199,-1
232,Sage Leather Casual Shoes For Men Brown (2227),https://www.ishopping.pk/sage-leather-casual-shoes-for-men-brown-2227-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_casual_shoes_for_men_brown_2227_.jpg,Formal Shoes,ishopping,3299,-1
233,Sage Leather Casual Shoes For Men Black (2227),https://www.ishopping.pk/sage-leather-casual-shoes-for-men-black-2227-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_casual_shoes_for_men_black_2227_.jpg,Formal Shoes,ishopping,3299,-1
234,Sage Leather Casual Shoes For Men Mustard (2224),https://www.ishopping.pk/sage-leather-casual-shoes-for-men-mustard-2224-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_casual_shoes_for_men_mustard_2224_.jpg,Formal Shoes,ishopping,3299,-1
235,Sage Leather Casual Shoes For Men Black (2224),https://www.ishopping.pk/sage-leather-casual-shoes-for-men-black-2224-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_casual_shoes_for_men_black_2224_.jpg,Formal Shoes,ishopping,3299,-1
236,Sage Leather Casual Shoes For Men Brown (2223),https://www.ishopping.pk/sage-leather-casual-shoes-for-men-brown-2223-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_casual_shoes_for_men_brown_2223_.jpg,Formal Shoes,ishopping,3299,-1
237,Sage Leather Moccasin Shoes For Men Mustard (2219),https://www.ishopping.pk/sage-leather-moccasin-shoes-for-men-mustard-2219-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/2/7/2799.jpg,Formal Shoes,ishopping,2799,-1
238,Sage Leather Moccasin Shoes For Men Mustard (2218),https://www.ishopping.pk/sage-leather-moccasin-shoes-for-men-mustard-2218-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_moccasin_shoes_for_men_mustard_2218_.jpg,Formal Shoes,ishopping,2699,-1
239,Sage Leather Moccasin Shoes For Men Black (2218),https://www.ishopping.pk/sage-leather-moccasin-shoes-for-men-black-2218-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_moccasin_shoes_for_men_black_2218_.jpg,Formal Shoes,ishopping,2699,-1
240,Sage Leather Moccasin Shoes For Men Mustard (2186),https://www.ishopping.pk/sage-leather-moccasin-shoes-for-men-mustard-2186-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_moccasin_shoes_for_men_mustard_2186_.jpg,Formal Shoes,ishopping,2699,-1
241,Sage Leather Moccasin Shoes For Men Brown (2183),https://www.ishopping.pk/sage-leather-moccasin-shoes-for-men-brown-2183-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/2/6/2699.jpg,Formal Shoes,ishopping,2699,-1
242,Sage Leather Moccasin Shoes For Men Brown (2178),https://www.ishopping.pk/sage-leather-moccasin-shoes-for-men-brown-2178-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/3/5/3599.jpg,Formal Shoes,ishopping,3599,-1
243,Sage Leather Formal Shoes For Men Brown (1629),https://www.ishopping.pk/sage-leather-formal-shoes-for-men-brown-1629-price-in-pakkistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_shoes_for_men_brown_1629_.jpg,Formal Shoes,ishopping,4899,-1
244,Sage Leather Formal Shoes For Men Mustard (1627),https://www.ishopping.pk/sage-leather-formal-shoes-women-mustard-1627-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_shoes_for_men_mustard_1627_.jpg,Formal Shoes,ishopping,4899,-1
245,Sage Leather Formal Shoes For Men Black (1627),https://www.ishopping.pk/sage-leather-formal-shoes-women-black-1627-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_shoes_for_men_black_1627_.jpg,Formal Shoes,ishopping,4899,-1
246,Sage Leather Formal Slip On Shoes For Men Brown (0550),https://www.ishopping.pk/sage-leather-formal-shoes-men-brown-0550-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_0550_.jpg,Formal Shoes,ishopping,4999,-1
247,Sage Leather Formal Slip On Shoes For Men Brown (5800),https://www.ishopping.pk/sage-leather-formal-shoes-men-brown-5800-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_5800_.jpg,Formal Shoes,ishopping,4999,-1
248,Sage Leather Formal Slip On Shoes For Men Black (5799),https://www.ishopping.pk/sage-leather-formal-shoes-men-black-5799-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_black_5799_.jpg,Formal Shoes,ishopping,5499,-1
249,Sage Leather Formal Slip On Shoes For Men Brown (5770),https://www.ishopping.pk/sage-leather-formal-shoes-men-brown-5770-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_5770_.jpg,Formal Shoes,ishopping,4699,-1
250,Sage Leather Formal Slip On Shoes For Men Brown (5752),https://www.ishopping.pk/sage-leather-formal-shoes-men-brown-5752-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_5752_.jpg,Formal Shoes,ishopping,5199,-1
251,Sage Leather Formal Slip On Shoes For Men Brown (5739),https://www.ishopping.pk/sage-leather-formal-shoes-men-brown-5739-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_5739_.jpg,Formal Shoes,ishopping,4799,-1
252,Sage Leather Formal Slip On Shoes For Men Black (5708),https://www.ishopping.pk/sage-leather-formal-shoes-men-black-5708-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_black_5708_.jpg,Formal Shoes,ishopping,4899,-1
253,Sage Leather Formal Slip On Shoes For Men Brown (5769),https://www.ishopping.pk/sage-leather-formal-shoes-men-brown-5769-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_5769_.jpg,Formal Shoes,ishopping,4799,-1
254,Sage Leather Formal Slip On Shoes For Men Brown (5657),https://www.ishopping.pk/sage-leather-formal-shoes-men-brown-5657-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_5657_.jpg,Formal Shoes,ishopping,5199,-1
255,Sage Leather Formal Slip On Shoes For Men Brown (4172),https://www.ishopping.pk/sage-leather-formal-shoes-men-brown-4172-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_4172_.jpg,Formal Shoes,ishopping,7499,-1
256,Sage Leather Formal Slip On Shoes For Men Mustard (4170),https://www.ishopping.pk/sage-leather-formal-shoes-men-mustard-4170-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_mustard_4170__1.jpg,Formal Shoes,ishopping,7499,-1
257,Sage Leather Formal Slip On For Men Black (2156),https://www.ishopping.pk/sage-leather-formal-men-black-2156-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_for_men_black_2156_.jpg,Formal Shoes,ishopping,2599,-1
258,Sage Leather Formal Slip On For Men Mustard (1619),https://www.ishopping.pk/sage-leather-formal-men-mustard-1619-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_for_men_mustard_1619_.jpg,Formal Shoes,ishopping,4899,-1
259,Sage Leather Formal Slip On For Men Brown (1630),https://www.ishopping.pk/sage-leather-formal-men-brown-1630-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_for_men_brown_1630_.jpg,Formal Shoes,ishopping,4899,-1
260,Sage Leather Formal Slip On Shoes For Men Brown (0533),https://www.ishopping.pk/sage-leather-formal-shoes-men-brown-0533-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_0533_.jpg,Formal Shoes,ishopping,4999,-1
261,Sage Leather Formal Slip On Shoes For Men Mustard (1636),https://www.ishopping.pk/sage-leather-formal-shoes-men-mustard-1636-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_mustard_1636_.jpg,Formal Shoes,ishopping,4799,-1
262,Sage Leather Formal Slip On Shoes For Men Black (5007),https://www.ishopping.pk/sage-leather-formal-shoes-men-black-5007-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_black_5007_.jpg,Formal Shoes,ishopping,4699,-1
263,Sage Leather Formal Slip On Shoes For Men Black (4173),https://www.ishopping.pk/sage-leather-slip-on-shoes-men-black-4173-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_black_4173_.jpg,Formal Shoes,ishopping,7499,-1
264,Sage Leather Formal Silp On Shoes For Men Chicu (0554),https://www.ishopping.pk/sage-leather-shoes-for-men-chicu-0554-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_silp_on_shoes_for_men_chicu_0554__2.jpg,Formal Shoes,ishopping,4699,-1
265,Sage Leather Formal Silp On Shoes For Men Black (0529),https://www.ishopping.pk/sage-leather-shoes-for-men-black-0529-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_silp_on_shoes_for_men_black_0529__2.jpg,Formal Shoes,ishopping,4899,-1
266,Sage Leather Formal Slip On Shoes For Men Black (1619),https://www.ishopping.pk/sage-leather-slip-on-shoes-men-black-1619-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_black_1619__3.jpg,Formal Shoes,ishopping,4899,-1
267,Sage Leather Formal Slip On Shoes For Men Brown (4174),https://www.ishopping.pk/sage-leather-slip-on-shoes-men-brown-4174-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_4174__2.jpg,Formal Shoes,ishopping,7499,-1
268,Sage Leather Formal Slip On Shoes For Men Brown (5768),https://www.ishopping.pk/sage-leather-shoes-men-brown-5768-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_brown_5768_.jpg,Formal Shoes,ishopping,4799,-1
269,Sage Leather Formal Slip On Shoes For Men Black (5767),https://www.ishopping.pk/sage-leather-slip-on-shoes-men-black-5767-price-in-pakistan-205133.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_black_5767__2.jpg,Formal Shoes,ishopping,4899,-1
270,Sage Leather Formal Slip On Shoes For Men Mustard (1632),https://www.ishopping.pk/sage-leather-slip-on-shoes-men-mustard-1632-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_mustard_1632__3.jpg,Formal Shoes,ishopping,4899,-1
271,Sage Leather Formal Slip On Shoes For Men Mustard (1607),https://www.ishopping.pk/sage-leather-slip-on-shoes-men-mustard-1607-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_mustard_1607__4.jpg,Formal Shoes,ishopping,4899,-1
272,Sage Leather Formal Slip On Shoes For Men Black (0495),https://www.ishopping.pk/sage-leather-slip-on-shoes-men-black-0495-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_black_0495__3.jpg,Formal Shoes,ishopping,4999,-1
273,Sage Leather Formal Slip On Shoes For Men Mustard (0495),https://www.ishopping.pk/sage-leather-slip-on-shoes-men-mustard-0495-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_slip_on_shoes_for_men_mustard_0495__3.jpg,Formal Shoes,ishopping,4999,-1
274,Sage Leather Formal Lace-up Shoes For Men Brown (0020),https://www.ishopping.pk/sage-leather-lace-up-shoes-men-brown-0020-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_lace-up_shoes_for_men_brown_0020__3.jpg,Formal Shoes,ishopping,4899,-1
275,Sage Leather Formal Lace-up Shoes For Men Brown (0015),https://www.ishopping.pk/sage-leather-lace-up-shoes-men-brown-0015-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/sage_leather_formal_lace-up_shoes_for_men_brown_0015__3.jpg,Formal Shoes,ishopping,4799,-1
276,PIP Formal Stylish Shoes For Men's Brown,https://www.ishopping.pk/pip-formal-stylish-shoes-mens-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_stylish_shoes_for_men_s_brown.jpg,Formal Shoes,ishopping,990,-1
277,PIP Leather Shoes For Men's Black (0972),https://www.ishopping.pk/pip-leather-shoes-mens-black-0972-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_leather_shoes_for_men_s_black_0972_.jpg,Formal Shoes,ishopping,990,-1
278,PIP Formal Shoes For Men's Black (0021),https://www.ishopping.pk/pip-formal-shoes-mens-black-0021-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_shoes_for_men_s_black_0021_.jpg,Formal Shoes,ishopping,1890,-1
279,PIP Formal Shoes For Men's Black (0022),https://www.ishopping.pk/pip-formal-shoes-mens-black-0022-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_shoes_for_men_s_black_0022_.jpg,Formal Shoes,ishopping,990,-1
280,PIP Formal Shoes For Men's Brown (0023),https://www.ishopping.pk/pip-formal-shoes-mens-brown-0023-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/i/pip_formal_shoes_for_men_s_brown_0023_.jpg,Formal Shoes,ishopping,980,-1
281,Happy Feet Formal Mat Design Leather Lace-up Shoes For Men White (0034),https://www.ishopping.pk/happy-feet-mat-design-lace-up-shoes-men-0034-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_mat_design_leather_lace-up_shoes_for_men_white_0034_.jpg,Formal Shoes,ishopping,3000,-1
282,Happy Feet Formal Mat Design Leather Lace-up Shoes For Men White,https://www.ishopping.pk/happy-feet-mat-design-lace-up-shoes-men-white-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_mat_design_leather_lace-up_shoes_for_men_white.jpg,Formal Shoes,ishopping,3000,-1
283,Happy Feet Formal Mat Design Leather Lace-up Shoes For Men Burgundy,https://www.ishopping.pk/happy-feet-mat-design-lace-up-shoes-men-burgundy-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_mat_design_leather_lace-up_shoes_for_men_burgundy.jpg,Formal Shoes,ishopping,3000,-1
284,Happy Feet Formal Wingtip Leather Lace-up Shoes For Men Light Brown,https://www.ishopping.pk/happy-feet-wingtip-lace-up-shoes-men-light-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_wingtip_leather_lace-up_shoes_for_men_light_brown.jpg,Formal Shoes,ishopping,3000,-1
285,Happy Feet Formal Leather Strapped Slip-on Shoes For Men Light Brown,https://www.ishopping.pk/happy-feet-strapped-slip-on-shoes-men-light-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_leather_strapped_slip-on_shoes_for_men_light_brown.jpg,Formal Shoes,ishopping,3000,-1
286,Happy Feet Formal Wingtip Leather Lace-up Shoes For Men Dark Brown (0029),https://www.ishopping.pk/happy-feet-wingtip-lace-up-shoes-men-brown-0029-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_wingtip_leather_lace-up_shoes_for_men_dark_brown_0029_.jpg,Formal Shoes,ishopping,3000,-1
